,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
644,331.0,449.0,37.0,0.24562103117876966,1.0378137211694958,0.07322027728201748,1.1307809884738116,-1.4898394956146022,-1.3913764061955651,0.4846604429277807,0.5623989909115517,-1.1929986700823512,-0.8823050716225929,-0.03609569890644068,3.0114526354263056,0.8215354014379226,-0.11977650327090107,-0.889720413916621,-0.46213298189110696,1.2413215416506633,0.10758594315058742,0.6998808290337981,-0.37210084600687915,-1.3754315527231618,-0.27506796906662684,-0.6971800874602632,1.020330891673891,-1.4296087870512666,0.7217293636460014,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
645,250.0,427.0,43.5,1.2082509145493132,-0.30271775484042074,-4.798335138254273,-0.4769867599503086,-0.8503612456594798,0.2735028149582038,0.33820346568696263,-0.6486193169739927,-2.535802712949261,1.3174769464285312,1.118966666099685,0.14754908494859825,-1.3818062293852902,0.9651499001271525,-0.889720413916621,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,-0.5781248797509282,-1.0332163947345876,-1.3754315527231618,-1.6242000128731122,-1.0105738352837685,-1.2332738730888912,0.16584468948056896,0.518906061019299,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
646,296.0,439.0,26.0,0.14935804284171528,3.4364169466626815,0.21240757486876863,1.6667035712818514,-1.8687895696620815,-1.4191243932147946,-0.44290041293073384,1.4863204708045998,-1.4961147068468907,-1.2763388085670306,-0.03609569890644068,1.4203951073831342,-0.7863084913249626,0.8101604139274307,0.8115537625647734,-0.46213298189110696,-0.3131202408077031,1.9067632975332853,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,-0.7247786503354551,-0.3390158042333999,-1.1654962861787315,-1.2090989569615007,-0.4816888986057759,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
647,283.0,435.0,35.5,-0.187562416337975,0.44919135400207666,0.21240757486876863,1.666167648699043,-0.9687831437993174,-1.6549822828782452,-0.5893573901715519,1.6188970315017717,-1.4961147068468907,-1.3223573471882788,-0.03609569890644068,1.4203951073831342,-0.7863084913249626,0.8101604139274307,0.8115537625647734,-0.46213298189110696,-0.3131202408077031,1.9067632975332853,-0.5781248797509282,-0.37210084600687915,0.43121472908760317,-0.7247786503354551,-0.3390158042333999,-1.1654962861787315,-1.390695287623661,-0.4816888986057759,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
648,300.0,451.0,35.5,0.05309505450466093,1.5790302601086663,0.21240757486876863,1.1302450658910033,-2.034580227057855,-1.710478256916704,-0.73581436741237,0.709147528786697,-1.1323754627294431,-0.9915991008480572,0.541435483596623,0.14754908494859825,0.22603766337759493,-0.7397344480697878,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,1.611245800176246,0.43121472908760317,1.298919415374274,-0.07039259181325226,1.0881084785840507,-1.4036664540995294,1.0597682013571785,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
649,284.0,428.0,37.5,-0.33195689884355656,-0.05910447088969919,0.21240757486876863,0.5943224830829631,-0.6372018290077722,-1.4329983867244094,0.19174648844614456,0.709147528786697,-0.6867948886855709,-1.1138358440607479,1.118966666099685,0.14754908494859825,-1.3818062293852902,0.03521298292882087,-0.03908332567592385,-0.46213298189110696,1.2413215416506633,0.10758594315058742,-0.5781248797509282,0.2890147027208292,2.237861010898368,1.5237747560086876,-1.458279189317348,-0.8266083516279381,-1.390695287623661,0.7082078101375536,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
650,285.0,448.0,31.5,-0.47635138134913807,0.09233081372831693,0.21240757486876863,1.1307809884738116,-0.6608862086357398,-1.030652574945582,0.3870224581005687,1.189166110621284,-1.1323754627294431,-1.2499740208152736,-0.03609569890644068,1.7386066129917688,0.7024358538258569,0.6551709277277087,-0.889720413916621,1.299507232400814,-0.3131202408077031,-1.6915914112321109,0.6998808290337981,2.9334768976316616,2.237861010898368,-0.05021262843221232,-0.6076390166535474,1.5388294315366051,-1.0664161257269462,0.838014723818646,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
651,319.0,461.0,41.0,0.8713304553696231,-0.1921041556411742,0.21240757486876863,-0.4775226825331169,-0.16351423644842258,1.327926321688924,-1.2728232839620364,-0.6440477114327109,0.5832613053578491,1.280566243576072,0.541435483596623,0.14754908494859825,0.22603766337759493,-0.7397344480697878,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,1.611245800176246,0.43121472908760317,1.298919415374274,-0.07039259181325226,1.0881084785840507,1.5797018353502443,1.0597682013571785,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
652,393.0,470.0,35.0,-0.187562416337975,0.10944958503296223,0.21240757486876863,0.8622837744869831,-2.1530021251976916,-1.2803844581186472,0.4846604429277807,0.5623989909115517,-0.9217098171780886,-0.9494154404452466,-2.9237516114217565,0.7839720961658663,1.8338815561404802,0.34519195532826474,4.214102115527562,1.299507232400814,1.2413215416506633,0.10758594315058742,1.9778865378185244,1.611245800176246,0.43121472908760317,-1.3993446722386982,-1.368738118510632,0.36966605733636454,-1.3258394552443178,-2.609981420835329,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
653,322.0,454.0,37.5,0.1012265486731881,0.2029444129275635,0.21240757486876863,-0.20902546854628856,-0.6845705882637072,1.2585563541408504,-0.34526242810352176,-0.6257612892675837,0.20133509903452984,1.3807524370327477,1.118966666099685,-0.1706624206600362,-1.2627066817732246,-0.429755475670345,-0.03908332567592385,-0.46213298189110696,-1.0903411320368863,0.10758594315058742,0.6998808290337981,-1.0332163947345876,0.43121472908760317,0.3994980528366167,0.19823062060689517,-0.9282747319931763,1.2683938399293984,0.6676431496122127,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
654,359.0,466.0,34.5,0.14935804284171528,-1.0928148919778962,0.21240757486876863,-0.4775226825331169,-0.40035803272809706,-0.3924488735033038,-1.7121942156844905,-0.2600328459650411,0.5832613053578491,-0.35069507859171545,-1.1911580639125665,3.0114526354263056,2.012530877558578,0.6551709277277087,0.8115537625647734,1.299507232400814,4.350205106567397,1.9067632975332853,0.6998808290337981,-0.37210084600687915,0.43121472908760317,-0.7247786503354551,-1.5478202601240636,1.8438285726323174,0.08801769062535747,-0.013843147213513159,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
655,223.0,417.0,34.5,-0.09129942800092063,-0.3975294112969178,1.5346869019429046,4.882239068130092,-1.892473949290049,0.17638486039090057,3.6090759573985665,5.317325914398733,-2.4418367415522533,-1.6325031231043994,-0.6136268814095044,0.14754908494859825,-0.7267587175189297,2.360055275924648,-0.889720413916621,1.299507232400814,1.2413215416506633,0.10758594315058742,0.6998808290337981,1.611245800176246,0.43121472908760317,2.1983407779119313,2.347216319968075,-1.2739404252349864,-0.794021629733706,-1.2037398559568449,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
656,223.0,416.0,32.5,-0.7651403463603011,-0.3883116113636473,1.5346869019429046,4.882239068130092,-2.129317745569724,0.31512479548704797,3.6090759573985665,5.321897519940015,-2.4418367415522533,-1.632982482881704,-0.6136268814095044,0.14754908494859825,-0.7267587175189297,2.360055275924648,-0.889720413916621,1.299507232400814,1.2413215416506633,0.10758594315058742,0.6998808290337981,1.611245800176246,0.43121472908760317,2.1983407779119313,2.347216319968075,-1.2739404252349864,-0.6643099649750203,-1.2037398559568449,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
657,223.0,413.0,30.5,-0.23569391050650218,-0.40411355410639677,1.5346869019429046,4.882239068130092,-2.3187927825934644,0.7313446007754902,3.6090759573985665,5.317325914398733,-2.4418367415522533,-1.6325031231043994,-0.6136268814095044,0.14754908494859825,-0.7267587175189297,2.360055275924648,-0.889720413916621,1.299507232400814,1.2413215416506633,0.10758594315058742,0.6998808290337981,1.611245800176246,0.43121472908760317,2.1983407779119313,2.347216319968075,-1.2739404252349864,-0.2751749706989628,-1.2037398559568449,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
658,319.0,446.0,35.5,0.6788044786955143,-0.9854933641833891,0.21240757486876863,-0.4769867599503086,0.6417546709024716,-0.40632286701291853,-0.44290041293073384,-0.3857519983502901,0.5817457251740272,-0.014184514923838076,1.118966666099685,-0.4888739262686706,-1.441356003191323,0.5001814415279867,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,0.950130251448537,-1.3754315527231618,3.097762140449588,-0.5180979458468317,-0.9791079221757956,-0.26220380422309425,0.5865138285615309,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
659,322.0,449.0,35.0,1.160119420380786,-0.567400295781475,0.21240757486876863,-0.4769867599503086,0.4759640135067003,-0.7670466982629018,-0.784633359825976,-0.2600328459650411,0.5817457251740272,-0.3502157188144108,1.118966666099685,-0.4888739262686706,-1.441356003191323,0.5001814415279867,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,0.950130251448537,-1.3754315527231618,3.097762140449588,-0.5180979458468317,-0.9791079221757956,-0.5086559672645973,0.5865138285615309,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
660,302.0,443.0,38.5,0.9675934437066774,-0.7115930233090643,0.21240757486876863,-0.7449480513543286,1.2338641616016595,-0.5173148150898365,-0.73581436741237,-0.20288777669901883,1.0227795586664319,-0.5956479247944011,1.118966666099685,-0.4888739262686706,-1.441356003191323,0.5001814415279867,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,0.950130251448537,-1.3754315527231618,3.097762140449588,-0.5180979458468317,-0.9791079221757956,-0.2881461371748314,0.5865138285615309,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
661,309.0,441.0,40.0,0.43814700785287836,1.2471894625109268,0.21240757486876863,-0.20902546854628856,2.0865018282084886,-0.8641646528302049,0.2893844732733566,0.03254990867699291,0.20133509903452984,-0.7408939373177157,1.118966666099685,-0.4888739262686706,-1.441356003191323,0.5001814415279867,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,0.950130251448537,-1.3754315527231618,3.097762140449588,-0.5180979458468317,-0.9791079221757956,-0.8848197950647861,0.5865138285615309,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
662,315.0,446.0,37.5,0.6788044786955143,-0.9854933641833891,0.21240757486876863,-0.4769867599503086,0.6417546709024716,-0.40632286701291853,-0.44290041293073384,-0.3857519983502901,0.5817457251740272,-0.014184514923838076,1.118966666099685,-0.4888739262686706,-1.441356003191323,0.5001814415279867,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,0.950130251448537,-1.3754315527231618,3.097762140449588,-0.5180979458468317,-0.9791079221757956,-0.26220380422309425,0.5865138285615309,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
663,304.0,447.0,39.0,1.0638564320437318,-0.9216271789314431,0.21240757486876863,-0.4769867599503086,1.115442263461822,0.13476287986205635,0.09410850361893248,-0.4634692925520804,0.5817457251740272,0.2619267168036513,1.118966666099685,-0.4888739262686706,-1.441356003191323,0.5001814415279867,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,0.950130251448537,-1.3754315527231618,3.097762140449588,-0.5180979458468317,-0.9791079221757956,0.10098885710122606,0.5865138285615309,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
664,304.0,437.0,36.0,0.43814700785287836,1.2471894625109268,0.21240757486876863,-0.20902546854628856,2.0865018282084886,-0.8641646528302049,0.2893844732733566,0.03254990867699291,0.20133509903452984,-0.7408939373177157,1.118966666099685,-0.4888739262686706,-1.441356003191323,0.5001814415279867,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,0.950130251448537,-1.3754315527231618,3.097762140449588,-0.5180979458468317,-0.9791079221757956,-0.8848197950647861,0.5865138285615309,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
665,323.0,449.0,36.0,1.160119420380786,-0.567400295781475,0.21240757486876863,-0.4769867599503086,0.4759640135067003,-0.7670466982629018,-0.784633359825976,-0.2600328459650411,0.5817457251740272,-0.3502157188144108,1.118966666099685,-0.4888739262686706,-1.441356003191323,0.5001814415279867,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,0.950130251448537,-1.3754315527231618,3.097762140449588,-0.5180979458468317,-0.9791079221757956,-0.5086559672645973,0.5865138285615309,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
666,330.0,451.0,35.0,0.43814700785287836,-0.3659255258114188,0.21240757486876863,-0.20902546854628856,-0.37667365310013023,-0.753172704753287,-1.6633752232708845,-0.20288777669901883,0.20133509903452984,-0.34686020037327786,-0.6136268814095044,-0.8070854318773046,0.22603766337759493,0.8101604139274307,-0.889720413916621,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,3.25589224660325,0.2890147027208292,-1.3754315527231618,-0.05021262843221232,-0.4733274104434736,-0.1657768792538876,-0.26220380422309425,-0.6980337547409281,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
667,308.0,443.0,34.5,1.0157249378752045,-0.865661965050872,0.21240757486876863,-0.7449480513543286,1.115442263461822,-0.4479448475417628,-0.44290041293073384,-0.20288777669901883,1.0227795586664319,-0.5956479247944011,1.118966666099685,-0.4888739262686706,-1.441356003191323,0.5001814415279867,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,0.950130251448537,-1.3754315527231618,3.097762140449588,-0.5180979458468317,-0.9791079221757956,-0.30111730365069994,0.5865138285615309,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
668,323.0,460.0,36.5,-0.717008852191774,-0.612172466885932,0.21240757486876863,-0.20902546854628856,-0.9924675234272843,1.008824470967785,-1.6145562308572785,-0.6303328948088655,0.20133509903452984,1.4171837801079028,1.118966666099685,0.4657605905572318,-1.2627066817732246,0.8101604139274307,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,1.9778865378185244,-1.0332163947345876,-1.3754315527231618,-1.3993446722386982,-0.8762622290736949,-0.9960523189033348,1.372163171736347,0.7082078101375536,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
669,296.0,447.0,31.5,-0.1394309221694478,-0.21712389831719425,0.21240757486876863,1.1302450658910033,-0.4950955512399678,-1.3220064386474915,0.24056548085975057,0.7640067952820782,-1.1323754627294431,-1.0280304439232122,1.118966666099685,-0.1706624206600362,-1.3818062293852902,1.4301183587263173,-0.03908332567592385,-0.46213298189110696,-0.3131202408077031,0.10758594315058742,0.6998808290337981,0.950130251448537,0.43121472908760317,0.3994980528366167,1.2727234702874852,-0.7927195581728581,-1.2998971222925808,0.7082078101375536,-0.04113450348948636,-0.665467277586499,0.6681106602843099,1.1421027093377056,-0.5695478798766929,-0.6127517311398394,-0.22489275764262945
